accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230113|OMVKY|Omv Ag Bearer Shs Ats 100 Amer|S|OTC|2657|543||8276|1.00||389.32|2114|2023-01-13
20230113|OMZNF|Osisko Metals Inc Common Share|S|OTC|5211|24695||61747|1.00||-78.90|-19484|2023-01-13
20230113|ON|ON Semiconductor Corporation C|R|NNM|20415038|23704227||6059277|3.37||-13.88|-3289189|2023-01-13
20230113|ONB|Old National Bancorp Common St|R|NNM|6607499|6457265||1285522|5.14||2.33|150234|2023-01-13
20230113|ONBPO|Old National Bancorp Depositar|R|NNM|1237|10186||6230|1.00||-87.86|-8949|2023-01-13
20230113|ONBPP|Old National Bancorp Depositar|R|NNM|685|4740||9321|1.00||-85.55|-4055|2023-01-13
20230113|ONCR|Oncorus, Inc. Common Stock|R|NNM|940392|890389||641658|1.47||5.62|50003|2023-01-13
20230113|ONCS|OncoSec Medical Incorporated C|R|SC|44428|45716||378073|1.00||-2.82|-1288|2023-01-13
20230113|ONCT|Oncternal Therapeutics, Inc. C|R|SC|667623|950026||347670|1.92||-29.73|-282403|2023-01-13
20230113|ONCY|Oncolytics Biotech, Inc. Commo|R|SC|94040|59742||180296|1.00||57.41|34298|2023-01-13
20230113|OND|ProShares On-Demand ETF|E|ARCA|1183|1344||1459|1.00||-11.98|-161|2023-01-13
20230113|ONDS|Ondas Holdings Inc. Common Sto|R|SC|3080242|3115632||237061|12.99||-1.14|-35390|2023-01-13
20230113|ONEI|OneMeta AI  Common Stock|S|OTC|6279|6769||11339|1.00||-7.24|-490|2023-01-13
20230113|ONEM|1Life Healthcare, Inc. Common|R|NNM|14192948|14213293||2388442|5.94||-0.14|-20345|2023-01-13
20230113|ONEO|SPDR Russell 1000 Momentum Foc|E|ARCA|17676|17533||889|19.88||0.82|143|2023-01-13
20230113|ONEQ|Fidelity Nasdaq Composite Inde|R|NNM|61383|42894||387819|1.00||43.10|18489|2023-01-13
20230113|ONEV|SPDR Russell 1000 Low Volatili|E|ARCA|16482|10987||7683|2.15||50.01|5495|2023-01-13
20230113|ONEW|OneWater Marine Inc. Class A C|R|NNM|573185|583884||64032|8.95||-1.83|-10699|2023-01-13
20230113|ONEXF|Onex Corp Sub Voting Shares (C|S|OTC|338319|271383||5614|60.26||24.66|66936|2023-01-13
20230113|ONEY|SPDR Russell 1000 Yield Focus|E|ARCA|3827|17826||25952|1.00||-78.53|-13999|2023-01-13
20230113|ONFO|Onfolio Holdings Inc. Common S|R|SC|63499|53936||42631|1.49||17.73|9563|2023-01-13
20230113|ONFOW|Onfolio Holdings Inc. Warrant|R|SC|1117|181||4637|1.00||517.13|936|2023-01-13
20230113|ONG|Direxion Daily Oil Services Bu|E|ARCA|1910|1347||12280|1.00||41.80|563|2023-01-13
20230113|ONL|Orion Office REIT Inc.|A|NYSE|4182039|4710579||289637|14.44||-11.22|-528540|2023-01-13
20230113|ONLN|ProShares Online Retail ETF|E|ARCA|22371|28725||105023|1.00||-22.12|-6354|2023-01-13
20230113|ONMBF|Onamba Co Ltd Ordinary Shares|S|OTC|200|300||0|999.99||-33.33|-100|2023-01-13
20230113|ONMKF|Onemarket Ltd Common Stock|S|OTC|78|78||0|999.99||0.00|0|2023-01-13
20230113|ONOF|Global X Adaptive U.S. Risk Ma|E|ARCA|4651|4654||8927|1.00||-0.06|-3|2023-01-13
20230113|ONON|On Holding AG|A|NYSE|21263484|20041866||2754877|7.72||6.10|1221618|2023-01-13
20230113|ONPH|Oncology Pharma, Inc. Common S|S|OTC|23642|34788||171693|1.00||-32.04|-11146|2023-01-13
20230113|ONPPF|ONCOPEPTIDES AB Ordinary Share|S|OTC|4889|5212||0|999.99||-6.20|-323|2023-01-13
20230113|ONTF|ON24, Inc.|A|NYSE|794448|896497||264943|3.00||-11.38|-102049|2023-01-13
20230113|ONTO|Onto Innovation Inc.|A|NYSE|881765|842808||176326|5.00||4.62|38957|2023-01-13
20230113|ONTTF|Oxford Nanopore Technologies P|S|OTC|936422|1141539||26361|35.52||-17.97|-205117|2023-01-13
20230113|ONTX|Onconova Therapeutics, Inc. Co|R|SC|7578|8714||93865|1.00||-13.04|-1136|2023-01-13
20230113|ONVO|Organovo Holdings, Inc. Common|R|SC|300881|302717||27027|11.13||-0.61|-1836|2023-01-13
20230113|ONVVF|Oneview Healthcare PLC Chess D|S|OTC|338333|306851||0|999.99||10.26|31482|2023-01-13
20230113|ONXXF|Ontex Group NV Ordinary Shares|S|OTC|211901|204958||1451|146.04||3.39|6943|2023-01-13
20230113|ONYX|Onyx Acquisition Co. I Class A|R|NNM|2766|6425||38418|1.00||-56.95|-3659|2023-01-13
20230113|OOBHF|ON THE BEACH GROUP PLC Ordinar|S|OTC|3450|3450||0|999.99||0.00|0|2023-01-13
20230113|OODH|Orion Diversified Holding Co I|S|OTC|2219|2219||1|999.99||0.00|0|2023-01-13
20230113|OODVF|OOEDO ONSEN REIT INVT CORP (Ja|S|OTC|1|1||0|999.99||0.00|0|2023-01-13
20230113|OOMA|Ooma, Inc. Common Stock|A|NYSE|664436|690054||57994|11.46||-3.71|-25618|2023-01-13
20230113|OONEF|01 Communique Lab Inc Common S|S|OTC|152|152||4393|1.00||0.00|0|2023-01-13
20230113|OOOOF|OOOOO ENTMT COMM LTD COM (Cana|S|OTC|5010|5010||889|5.64||0.00|0|2023-01-13
20230113|OOTO|Direxion Daily Travel & Vacati|E|ARCA|19246|32269||30792|1.00||-40.36|-13023|2023-01-13
20230113|OP|OceanPal Inc. Common Stock|R|SC|1197112|895113||1316416|1.00||33.74|301999|2023-01-13
20230113|OPA|Magnum Opus Acquisition Limite|A|NYSE|27546|30997||18145|1.52||-11.13|-3451|2023-01-13
20230113|OPAD|Offerpad Solutions Inc.|A|NYSE|9881983|10647035||639626|15.45||-7.19|-765052|2023-01-13
20230113|OPADWS|Offerpad Solutions Inc. Warran|A|NYSE|21728|23789||0|999.99||-8.66|-2061|2023-01-13
20230113|OPAL|OPAL Fuels Inc. Class A Common|R|SC|110328|117178||51545|2.14||-5.85|-6850|2023-01-13
20230113|OPAWS|Magnum Opus Acquisition Limite|A|NYSE|1544|4957||0|999.99||-68.85|-3413|2023-01-13
20230113|OPBK|OP Bancorp Common Stock|R|NNM|17164|16793||19442|1.00||2.21|371|2023-01-13
20230113|OPCH|Option Care Health, Inc. Commo|R|NNM|3259557|3520768||1127205|2.89||-7.42|-261211|2023-01-13
20230113|OPEN|Opendoor Technologies Inc Comm|R|NNM|89860700|83961197||23899077|3.76||7.03|5899503|2023-01-13
20230113|OPER|ClearShares Ultra-Short Maturi|E|ARCA|12054|18273||32083|1.00||-34.03|-6219|2023-01-13
20230113|OPFI|OppFi Inc.|A|NYSE|1112118|1124180||42863|25.95||-1.07|-12062|2023-01-13
20230113|OPFIWS|OppFi Inc. Warrants, each whol|A|NYSE|15316|15849||0|999.99||-3.36|-533|2023-01-13
20230113|OPGN|OpGen, Inc. Common Stock|R|SC|135456|5161473|S|292897|1.00||-97.38|-5026017|2023-01-13
20230113|OPHC|OptimumBank Holdings, Inc. Com|R|SC|4609|4645||2907|1.59||-0.78|-36|2023-01-13
20230113|OPHLF|Ono Pharmaceutical Ordinary Sh|S|OTC|560942|552708||1377|407.37||1.49|8234|2023-01-13
20230113|OPHLY|Ono Pharmaceutical Co Ltd Unsp|S|OTC|5908|19709||168516|1.00||-70.02|-13801|2023-01-13
20230113|OPI|Office Properties Income Trust|R|NNM|2248469|2341457||454334|4.95||-3.97|-92988|2023-01-13
20230113|OPINL|Office Properties Income Trust|R|NNM|2933|5374||19665|1.00||-45.42|-2441|2023-01-13
20230113|OPK|OPKO Health, Inc. Common Stock|R|NNM|37444665|38403103||2370898|15.79||-2.50|-958438|2023-01-13
20230113|OPKYF|OPT HLDG INC Ordinary Shares|S|OTC|71530|75500||0|999.99||-5.26|-3970|2023-01-13
20230113|OPMXF|OPERADORA DE SITES MEXICANOS S|S|OTC|2533809|2435330||55831|45.38||4.04|98479|2023-01-13
20230113|OPNDF|Open Door Inc Ordinary Shares|S|OTC|224348|216948||111|999.99||3.41|7400|2023-01-13
20230113|OPNT|Opiant Pharmaceuticals, Inc. C|R|SC|27809|29692||72399|1.00||-6.34|-1883|2023-01-13
20230113|OPOF|Old Point Financial Corporatio|R|SC|32800|33375||4483|7.32||-1.72|-575|2023-01-13
20230113|OPP|RiverNorth/DoubleLine Strategi|A|NYSE|23857|57235||271165|1.00||-58.32|-33378|2023-01-13
20230113|OPPPF|OPEN HSE GROUP CO LTD Ordinary|S|OTC|238607|252410||0|999.99||-5.47|-13803|2023-01-13
20230113|OPPPRA|RiverNorth/DoubleLine Strategi|A|NYSE|989|2009||0|999.99||-50.77|-1020|2023-01-13
20230113|OPPPRB|RiverNorth/DoubleLine Strategi|A|NYSE|963|1069||0|999.99||-9.92|-106|2023-01-13
20230113|OPPX|Corbett Road Tactical Opportun|E|ARCA|1707|729||7779|1.00||134.16|978|2023-01-13
20230113|OPRA|Opera Limited American Deposit|R|NNM|65823|47995||73386|1.00||37.15|17828|2023-01-13
20230113|OPRT|Oportun Financial Corporation|R|NNM|1266720|1246480||206914|6.12||1.62|20240|2023-01-13
20230113|OPRX|OptimizeRx Corporation Common|R|SC|1187210|1152850||183571|6.47||2.98|34360|2023-01-13
20230113|OPSSF|Opsens Inc Common shares (Cana|S|OTC|57615|97180||102489|1.00||-40.71|-39565|2023-01-13
20230113|OPT|Opthea Limited American Deposi|R|NNM|75658|78543||991|76.35||-3.67|-2885|2023-01-13
20230113|OPTGF|OPTIMUS GROUP CO LTD Common St|S|OTC|200|7100||0|999.99||-97.18|-6900|2023-01-13
20230113|OPTHF|OPTIMI HEALTH CORP Common Shar|S|OTC|7369|2012||9357|1.00||266.25|5357|2023-01-13
20230113|OPTI|Optec International, Inc. Comm|S|OTC|35123|23953||18012039|1.00||46.63|11170|2023-01-13
20230113|OPTN|OptiNose, Inc. Common Stock|R|NNM|2761799|2597558||131220|21.05||6.32|164241|2023-01-13
20230113|OPTT|Ocean Power Technologies, Inc.|B|AMEX|2958590|2832961||353220|8.38||4.43|125629|2023-01-13
20230113|OPWEF|Opawica Expls Inc Ordinary Sha|S|OTC|42495|18000||20045|2.12||136.08|24495|2023-01-13
20230113|OPXS|Optex Systems Holdings, Inc. C|S|OTC|2686|0||17844|1.00||100.00|2686|2023-01-13
20230113|OPY|Oppenheimer Holdings, Inc.|A|NYSE|143922|161625||69390|2.07||-10.95|-17703|2023-01-13
20230113|OPYGY|PJSC Polyus American Depositar|S|OTC|7|7||0|999.99||0.00|0|2023-01-13
20230113|OR|Osisko Gold Royalties Ltd|A|NYSE|2270803|3203957||1199492|1.89||-29.13|-933154|2023-01-13
20230113|ORA|Ormat Technologies, Inc.|A|NYSE|4148703|4340100||314442|13.19||-4.41|-191397|2023-01-13
20230113|ORAAF|Aura Minerals Inc Common Share|S|OTC|18516|18827||768|24.11||-1.65|-311|2023-01-13
20230113|ORAGF|Monarca Minerals Inc Common Sh|S|OTC|76587|71935||3034|25.24||6.47|4652|2023-01-13
20230113|ORAN|Orange|A|NYSE|1456383|1462696||690023|2.11||-0.43|-6313|2023-01-13
20230113|ORBN|Oregon Bancorp, Inc. (OR) Comm|S|OTC|100|16||340|1.00||525.00|84|2023-01-13
20230113|ORBT|Orbit International Corp Commo|S|OTC|390|390||2411|1.00||0.00|0|2023-01-13
20230113|ORC|Orchid Island Capital, Inc.|A|NYSE|1777664|2337355||644440|2.76||-23.95|-559691|2023-01-13
20230113|ORCC|Owl Rock Capital Corporation|A|NYSE|10947724|9937341||2304787|4.75||10.17|1010383|2023-01-13
20230113|ORCL|Oracle Corp|A|NYSE|14141449|13367712||7318218|1.93||5.79|773737|2023-01-13
20230113|OREAF|OREA MNG CORP Common Shares|S|OTC|21868|30450||836924|1.00||-28.18|-8582|2023-01-13
20230113|ORENF|Origin Enterprises PLC, Dublin|S|OTC|1434|1434||0|999.99||0.00|0|2023-01-13
20230113|ORFDF|OREFINDERS RES INC NEW CDA Ord|S|OTC|117966|107966||40304|2.93||9.26|10000|2023-01-13
20230113|ORFN|Constrained Capital ESG Orphan|E|ARCA|773|12032||2656|1.00||-93.58|-11259|2023-01-13
20230113|ORGH|OrgHarvest, Inc. Common Stock|S|OTC|700|700||0|999.99||0.00|0|2023-01-13
20230113|ORGJF|Organo Corp SHS (Japan)|S|OTC|68320|60680||0|999.99||12.59|7640|2023-01-13
20230113|ORGN|Origin Materials, Inc. Common|R|SC|8188311|7902749||789360|10.37||3.61|285562|2023-01-13
20230113|ORGNW|Origin Materials, Inc. Warrant|R|SC|36448|26302||58367|1.00||38.58|10146|2023-01-13
20230113|ORGO|Organogenesis Holdings Inc. Cl|R|SC|5749023|5644917||679638|8.46||1.84|104106|2023-01-13
20230113|ORGS|Orgenesis Inc. Common Stock|R|SC|225099|219793||37618|5.98||2.41|5306|2023-01-13
20230113|ORHB|ORHUB, Inc. Common Stock|S|OTC|1652|299||95391|1.00||452.51|1353|2023-01-13
20230113|ORI|Old Republic International Cor|A|NYSE|3891815|4049728||1162143|3.35||-3.90|-157913|2023-01-13
20230113|ORIA|Orion Biotech Opportunities Co|R|SC|3803|8164||3598|1.06||-53.42|-4361|2023-01-13
20230113|ORIAW|Orion Biotech Opportunities Co|R|SC|3705|3376||6268|1.00||9.75|329|2023-01-13
20230113|ORIC|Oric Pharmaceuticals, Inc. Com|R|NNM|3840549|3540099||530216|7.24||8.49|300450|2023-01-13
20230113|ORINF|Orion Corporation New Shares -|S|OTC|248823|231564||0|999.99||7.45|17259|2023-01-13
20230113|ORIOF|ORIOR AG, ZUERICH Ordinary Sha|S|OTC|170|1021||0|999.99||-83.35|-851|2023-01-13
20230113|ORKLF|Orkla Borregaard New B Ordinar|S|OTC|677338|666898||1337|506.61||1.57|10440|2023-01-13
20230113|ORKLY|Orkla AS Sponsored American De|S|OTC|51372|42817||97857|1.00||19.98|8555|2023-01-13
20230113|ORLA|Orla Mining Ltd.|B|AMEX|3875172|4371492||132591|29.23||-11.35|-496320|2023-01-13
20230113|ORLY|O'Reilly Automotive, Inc. Comm|R|NNM|880784|946169||395619|2.23||-6.91|-65385|2023-01-13
20230113|ORMNF|Orex Minerals Inc New Ordinary|S|OTC|51824|36156||26410|1.96||43.33|15668|2023-01-13
20230113|ORMP|Oramed Pharmaceuticals Inc. Co|R|SC|2748803|2818450||5046601|1.00||-2.47|-69647|2023-01-13
20230113|ORMTQ|Ormet Corp Common Stock|S|OTC|2192|2192||0|999.99||0.00|0|2023-01-13
20230113|ORN|Orion Group Holdings, Inc|A|NYSE|74812|86074||71062|1.05||-13.08|-11262|2023-01-13
20230113|OROCF|ALLKEM LTD Ordinary Shares|S|OTC|1531147|1330190||24413|62.72||15.11|200957|2023-01-13
20230113|OROVF|Orient Overseas International|S|OTC|1069071|900267||923|999.99||18.75|168804|2023-01-13
20230113|OROVY|Orient Overseas International|S|OTC|288|218||2087|1.00||32.11|70|2023-01-13
20230113|ORPB|Oregon Pacific Bancorp Common|S|OTC|287|0||6549|1.00||100.00|287|2023-01-13
20230113|ORPEF|Orpea ACT|S|OTC|20240|19185||498|40.64||5.50|1055|2023-01-13
20230113|ORRAF|Orora Ltd Ordinary Shares|S|OTC|1251185|978439||36|999.99||27.88|272746|2023-01-13
20230113|ORRCF|Oroco Resource Corp Ordinary S|S|OTC|48886|54363||138578|1.00||-10.07|-5477|2023-01-13
20230113|ORRF|Orrstown Financial Services In|R|SC|53380|56186||12759|4.18||-4.99|-2806|2023-01-13
20230113|ORRRY|ORPEA  American Depositary Rec|S|OTC|84|84||0|999.99||0.00|0|2023-01-13
20230113|ORRYY|ORORA LTD American Depositary|S|OTC|100|100||0|999.99||0.00|0|2023-01-13
20230113|ORSUF|ORSU METALS CORP CDA Ordinary|S|OTC|14|0||4|3.50||100.00|14|2023-01-13
20230113|ORTX|Orchard Therapeutics plc Ameri|R|SC|665533|480497||4142144|1.00||38.51|185036|2023-01-13
20230113|ORVMF|Orvana Minerals Corp Ordinary|S|OTC|23730|40730||34889|1.00||-41.74|-17000|2023-01-13
20230113|ORWHF|Oriental Watch Holdings Ltd Or|S|OTC|2000|12000||0|999.99||-83.33|-10000|2023-01-13
20230113|ORXCF|Orix Corporation Ordinary Shar|S|OTC|717740|1491057||702|999.99||-51.86|-773317|2023-01-13
20230113|ORXJF|ORIX JREIT INC TOKYO REIT  Jap|S|OTC|2061|2308||0|999.99||-10.70|-247|2023-01-13
20230113|ORXOF|Orexo AB Ordinary Shares (Swed|S|OTC|497800|497805||0|999.99||0.00|-5|2023-01-13
20230113|ORXOY|Orexo AB Sponsored ADR (Sweden|S|OTC|2530|2530||0|999.99||0.00|0|2023-01-13
20230113|ORYZF|Oryzon Genomics SA Ordinary Sh|S|OTC|15333|14013||0|999.99||9.42|1320|2023-01-13
20230113|ORZCF|Orezone Gold Corp Common Share|S|OTC|30858|30378||142819|1.00||1.58|480|2023-01-13
20230113|OSA|ProSomnus, Inc. Common Stock|R|NNM|16388|13797||11227|1.46||18.78|2591|2023-01-13
20230113|OSAAW|ProSomnus, Inc. Warrant|R|SC|8627|7669||3928|2.20||12.49|958|2023-01-13
20230113|OSAGY|Osram Licht AG Unsponsored ADR|S|OTC|1|1||0|999.99||0.00|0|2023-01-13
20230113|OSBC|Old Second Bancorp, Inc. Commo|R|NNM|606939|550914||159340|3.81||10.17|56025|2023-01-13
20230113|OSCI|Osceola Gold, Inc. Common Stoc|S|OTC|751|0||54818|1.00||100.00|751|2023-01-13
20230113|OSCR|Oscar Health, Inc.|A|NYSE|7659385|8032427||1283560|5.97||-4.64|-373042|2023-01-13
20230113|OSCUF|Japan Exchange Group, Inc.  Or|S|OTC|1934206|1886659||141|999.99||2.52|47547|2023-01-13
20230113|OSCV|Opus Small Cap Value ETF|H|BZX|12007|10295||16336|1.00||16.63|1712|2023-01-13
20230113|OSEA|Harbor International Compounde|E|ARCA|400|173||19251|1.00||131.21|227|2023-01-13
20230113|OSG|Overseas Shipholding Group Inc|A|NYSE|453796|452653||1074568|1.00||0.25|1143|2023-01-13
20230113|OSGCF|OSG Corporation Ordinary Share|S|OTC|68469|67169||0|999.99||1.94|1300|2023-01-13
20230113|OSGSF|Osaka Gas Co Ord Ordinary Shar|S|OTC|89304|105306||0|999.99||-15.20|-16002|2023-01-13
20230113|OSGSY|Osaka Gas Co Ltd Unsponsored A|S|OTC|120|120||67|1.79||0.00|0|2023-01-13
20230113|OSH|Oak Street Health, Inc.|A|NYSE|19745935|20361953||4684895|4.21||-3.03|-616018|2023-01-13
20230113|OSHDF|OSHIDORI INTL HLDGS LTD SHS (B|S|OTC|4895|4895||0|999.99||0.00|0|2023-01-13
20230113|OSI|Osiris Acquisition Corp.|A|NYSE|937|627274||2008|1.00||-99.85|-626337|2023-01-13
20230113|OSIIF|Osino Resources Corporation (C|S|OTC|3966|1987||66186|1.00||99.60|1979|2023-01-13
20230113|OSIS|OSI Systems, Inc. Common Stock|R|NNM|282904|278780||61588|4.59||1.48|4124|2023-01-13
20230113|OSIU|Osiris Acquisition Corp. Units|A|NYSE|40|100||716|1.00||-60.00|-60|2023-01-13
20230113|OSIWS|Osiris Acquisition Corp. Warra|A|NYSE|39258|39158||0|999.99||0.26|100|2023-01-13
20230113|OSK|Oshkosh Corp.|A|NYSE|964024|938370||412530|2.34||2.73|25654|2023-01-13
20230113|OSKXF|Osaka Steel Co Ltd Ordinary Sh|S|OTC|700|700||11|63.64||0.00|0|2023-01-13
20230113|OSOPF|Osotspa Pub Co Ltd Ordinary Sh|S|OTC|6200|6200||0|999.99||0.00|0|2023-01-13
20230113|OSPN|OneSpan Inc. Common Stock|R|SC|981340|949010||215195|4.56||3.41|32330|2023-01-13
20230113|OSRS|Osiris Corporation Common Stoc|S|OTC|109205|109205||0|999.99||0.00|0|2023-01-13
20230113|OSS|One Stop Systems, Inc. Common|R|SC|138497|141031||11258|12.30||-1.80|-2534|2023-01-13
20230113|OSSFF|Ossur HF Ordinary Shares (Icel|S|OTC|93|93||65|1.43||0.00|0|2023-01-13
20230113|OST|Ostin Technology Group Co., Lt|R|SC|24403|24384||68938|1.00||0.08|19|2023-01-13
20230113|OSTIY|Osterreichische Post AG Sponso|S|OTC|600|600||0|999.99||0.00|0|2023-01-13
20230113|OSTK|Overstock.com, Inc. Common Sto|R|NNM|5652329|4880889||1564355|3.61||15.81|771440|2023-01-13
20230113|OSTTF|OSAKA TITANIUM TECHNOLOGIES CO|S|OTC|238062|264012||0|999.99||-9.83|-25950|2023-01-13
20230113|OSUKF|Otsuka Corp Ordinary Shares (J|S|OTC|129508|177779||133|973.74||-27.15|-48271|2023-01-13
20230113|OSUR|OraSure Technologies, Inc. Com|R|NNM|1419332|1589535||359329|3.95||-10.71|-170203|2023-01-13
20230113|OSW|OneSpaWorld Holdings Limited C|R|SC|6395129|6099227||453616|14.10||4.85|295902|2023-01-13
20230113|OSWWF|OneSpaWorld Holdings Ltd Warra|S|OTC|22|52||24933|1.00||-57.69|-30|2023-01-13
20230113|OTCFF|Ocumetics Technology Corp Comm|S|OTC|11000|0||14372|1.00||100.00|11000|2023-01-13
20230113|OTCM|OTC Markets Group Inc. Common|S|OTC|2934|13997||7878|1.00||-79.04|-11063|2023-01-13
20230113|OTEC|OceanTech Acquisitions I Corp.|R|SC|2661|2351||1539|1.73||13.19|310|2023-01-13
20230113|OTECU|OceanTech Acquisitions I Corp.|R|SC|2|2||0|999.99||0.00|0|2023-01-13
20230113|OTECW|OceanTech Acquisitions I Corp.|R|SC|18106|50286||12524|1.45||-63.99|-32180|2023-01-13
20230113|OTEX|Open Text Corporation Common S|R|NNM|4269123|4048941||661148|6.46||5.44|220182|2023-01-13
20230113|OTGLF|CD Projekt SA Ordinary Shares|S|OTC|861443|883444||117|999.99||-2.49|-22001|2023-01-13
20230113|OTGLY|CD Projekt S.A. American Depos|S|OTC|190|90||18207|1.00||111.11|100|2023-01-13
20230113|OTIC|OTONOMY INC Common Stock|S|OTC|1053403|1239664||2646721|1.00||-15.03|-186261|2023-01-13
20230113|OTIS|Otis Worldwide Corporation|A|NYSE|4132650|5468316||1856405|2.23||-24.43|-1335666|2023-01-13
20230113|OTLC|Oncotelic Therapeutics, Inc. C|S|OTC|50712|33039||307484|1.00||53.49|17673|2023-01-13
20230113|OTLK|Outlook Therapeutics, Inc. Com|R|SC|15151196|16020901||517316|29.29||-5.43|-869705|2023-01-13
20230113|OTLY|Oatly Group AB American Deposi|R|NNM|24054152|25445081||8093715|2.97||-5.47|-1390929|2023-01-13
20230113|OTMO|Otonomo Technologies Ltd. Ordi|R|SC|565842|584505||127825|4.43||-3.19|-18663|2023-01-13
20230113|OTMOW|Otonomo Technologies Ltd. Warr|R|SC|7418|8446||5540|1.34||-12.17|-1028|2023-01-13
20230113|OTPBF|OTP Bank Ltd Ordinary Shares (|S|OTC|1626113|1598072||0|999.99||1.75|28041|2023-01-13
20230113|OTPMF|Optim Corp Common Shares (Japa|S|OTC|52723|61823||0|999.99||-14.72|-9100|2023-01-13
20230113|OTRK|Ontrak, Inc. Common Stock|R|NNM|1531163|1196549||1008460|1.52||27.96|334614|2023-01-13
20230113|OTRKP|Ontrak, Inc. 9.50% Series A Cu|R|NNM|5506|272||31170|1.00||1924.26|5234|2023-01-13
20230113|OTSKF|Otsuka Holdings Co. Ltd, Tokyo|S|OTC|577974|654581||0|999.99||-11.70|-76607|2023-01-13
20230113|OTSKY|Otsuka Holdings Co. Ltd, Tokyo|S|OTC|1446|14740||239481|1.00||-90.19|-13294|2023-01-13
20230113|OTTEF|Otto Energy Ltd Ordinary Share|S|OTC|109801|109801||7721|14.22||0.00|0|2023-01-13
20230113|OTTR|Otter Tail Corporation Common|R|NNM|1143072|1213636||159231|7.18||-5.81|-70564|2023-01-13
20230113|OTTW|OTTAWA BANCORP INC Common Stoc|S|OTC|3|3||867|1.00||0.00|0|2023-01-13
20230113|OUKPF|Metso Outotec Corporation Ordi|S|OTC|592786|573939||7961|74.46||3.28|18847|2023-01-13
20230113|OUKPY|Metso Outotec Corporation Amer|S|OTC|3251|0||90255|1.00||100.00|3251|2023-01-13
20230113|OUNZ|VanEck Merk Gold Trust|E|ARCA|426941|349530||902962|1.00||22.15|77411|2023-01-13
20230113|OUSA|ALPS O'Shares U.S. Quality Div|H|BZX|594|13111||52318|1.00||-95.47|-12517|2023-01-13
20230113|OUSM|ALPS O'Shares U.S. Small-Cap Q|H|BZX|6752|30718||28729|1.00||-78.02|-23966|2023-01-13
20230113|OUST|Ouster, Inc.|A|NYSE|6907048|8140074||803149|8.60||-15.15|-1233026|2023-01-13
20230113|OUSTWS|Ouster, Inc. Warrants, each wh|A|NYSE|10818|10883||0|999.99||-0.60|-65|2023-01-13
20230113|OUSZF|Outsourcing Inc Shizuoka Ordin|S|OTC|812889|747099||0|999.99||8.81|65790|2023-01-13
20230113|OUT|OUTFRONT Media Inc.|A|NYSE|10658741|11351546||1153834|9.24||-6.10|-692805|2023-01-13
20230113|OUTFF|Outokumpo Oy Ordinary Shares|S|OTC|311200|342116||156|999.99||-9.04|-30916|2023-01-13
20230113|OVACF|Oval Corp Ordinary Shares (Jap|S|OTC|600|600||0|999.99||0.00|0|2023-01-13
20230113|OVB|Overlay Shares Core Bond ETF|E|ARCA|194|258||3909|1.00||-24.81|-64|2023-01-13
20230113|OVBC|Ohio Valley Banc Corp. Common|R|NNM|8637|8490||2044|4.23||1.73|147|2023-01-13
20230113|OVCHF|Oversea-Chinese Banking Corpor|S|OTC|325320|552020||245|999.99||-41.07|-226700|2023-01-13
20230113|OVCHY|Oversea-Chinese Banking Corpor|S|OTC|79683|9646||51931|1.53||726.07|70037|2023-01-13
20230113|OVF|Overlay Shares Foreign Equity|E|ARCA|783|593||878|1.00||32.04|190|2023-01-13
20230113|OVHFF|OVH GROUPE Ordinary Shares (Fr|S|OTC|380067|375794||0|999.99||1.14|4273|2023-01-13
20230113|OVID|Ovid Therapeutics Inc. Common|R|NNM|219778|213597||71308|3.08||2.89|6181|2023-01-13
20230113|OVL|Overlay Shares Large Cap Equit|E|ARCA|3899|183||20447|1.00||2030.60|3716|2023-01-13
20230113|OVLH|Overlay Shares Hedged Large Ca|E|ARCA|297|297||444|1.00||0.00|0|2023-01-13
20230113|OVLY|Oak Valley Bancorp (CA) Common|R|SC|13212|9768||13296|1.00||35.26|3444|2023-01-13
20230113|OVM|Overlay Shares Municipal Bond|E|ARCA|881|591||2134|1.00||49.07|290|2023-01-13
20230113|OVS|Overlay Shares Small Cap Equit|E|ARCA|221|0||447|1.00||100.00|221|2023-01-13
20230113|OVSPW|Overseas Shipholding Group, In|S|OTC|18|18||0|999.99||0.00|0|2023-01-13
20230113|OVTZ|Oculus Visiontech, Inc. Common|S|OTC|949|1648||85002|1.00||-42.42|-699|2023-01-13
20230113|OVV|Ovintiv Inc.|A|NYSE|8878129|8798466||3192725|2.78||0.91|79663|2023-01-13
20230113|OWECF|Odawara Engineering Co Ltd Ord|S|OTC|19|19||0|999.99||0.00|0|2023-01-13
20230113|OWL|Blue Owl Capital Inc.|A|NYSE|25843606|30501143||3236810|7.98||-15.27|-4657537|2023-01-13
