accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230428|NWE|NorthWestern Corporation Commo|R|NNM|835786|842442||212315|3.94||-0.79|-6656|2023-04-28
20230428|NWFL|Norwood Financial Corp. Common|R|NNM|27101|32433||18533|1.46||-16.44|-5332|2023-04-28
20230428|NWG|NatWest Group plc American Dep|A|NYSE|2628800|2682896||1887152|1.39||-2.02|-54096|2023-04-28
20230428|NWGC|New World Gold Corporation Com|S|OTC|26866|26866||100|268.66||0.00|0|2023-04-28
20230428|NWHUF|Northwest Healthcare Propertie|S|OTC|4489283|4637409||5396|831.96||-3.19|-148126|2023-04-28
20230428|NWINF|Naked Wines PLC Ordinary Share|S|OTC|21980|22760||5558|3.95||-3.43|-780|2023-04-28
20230428|NWITY|Network International Holdings|S|OTC|200|11135||122403|1.00||-98.20|-10935|2023-04-28
20230428|NWKHY|Netcare Ltd Unsponsored ADR  (|S|OTC|50|50||0|999.99||0.00|0|2023-04-28
20230428|NWKLF|Network Int'l Holdings Ltd Ord|S|OTC|193093|191856||330|585.13||0.64|1237|2023-04-28
20230428|NWL|Newell Brands Inc. Common Stoc|R|NNM|26185278|26883691||4378745|5.98||-2.60|-698413|2023-04-28
20230428|NWLG|Nuveen Winslow Large-Cap Growt|E|ARCA|27|25||26|1.04||8.00|2|2023-04-28
20230428|NWLI|National Western Life Group, I|R|NNM|30146|26710||7262|4.15||12.86|3436|2023-04-28
20230428|NWN|Northwest Natural Holding Comp|A|NYSE|630052|369676||107493|5.86||70.43|260376|2023-04-28
20230428|NWOEF|NEW ORIENTAL EDUCATION & TECHN|S|OTC|711400|483907||0|999.99||47.01|227493|2023-04-28
20230428|NWPG|Newport Gold, Inc. Common Stoc|S|OTC|778|778||31133|1.00||0.00|0|2023-04-28
20230428|NWPHF|NEWRON PHARMACEUTICALS S.P.A.|S|OTC|15|19221||0|999.99||-99.92|-19206|2023-04-28
20230428|NWPIF|FLINT CORP Common Shares|S|OTC|12000|12000||0|999.99||0.00|0|2023-04-28
20230428|NWPN|Now Corporation (The) Common S|S|OTC|78960|0||8652452|1.00||100.00|78960|2023-04-28
20230428|NWPX|Northwest Pipe Company Common|R|NNM|84603|72145||66317|1.28||17.27|12458|2023-04-28
20230428|NWS|News Corporation Class B Commo|R|NNM|2013177|1748863||659474|3.05||15.11|264314|2023-04-28
20230428|NWSA|News Corporation Class A Commo|R|NNM|11328221|12503413||2150401|5.27||-9.40|-1175192|2023-04-28
20230428|NWSAL|News Corporation Shares B CHES|S|OTC|9|9||0|999.99||0.00|0|2023-04-28
20230428|NWSZF|NWS Holdings Limited Ordinary|S|OTC|527000|855000||0|999.99||-38.36|-328000|2023-04-28
20230428|NWTN|NWTN Inc. Class B Ordinary Sha|R|SC|163041|183148||6792|24.00||-10.98|-20107|2023-04-28
20230428|NWTNW|NWTN Inc. Warrant|R|SC|3175|8299||32554|1.00||-61.74|-5124|2023-04-28
20230428|NWVCF|Enwave Corp Ordinary Shares|S|OTC|23957|28448||22431|1.07||-15.79|-4491|2023-04-28
20230428|NWWCF|NEW CHINA LIFE INS CO LTD, BEI|S|OTC|1064114|1064420||502|999.99||-0.03|-306|2023-04-28
20230428|NWWDF|New World Development Co Ltd.|S|OTC|3272222|2802222||0|999.99||16.77|470000|2023-04-28
20230428|NWXPF|Newport Exploration, Ltd. (Can|S|OTC|136|136||1737|1.00||0.00|0|2023-04-28
20230428|NWYU|New You, Inc. Common Stock|S|OTC|2595|2595||1000|2.60||0.00|0|2023-04-28
20230428|NX|Quanex Building Products Corpo|A|NYSE|1307608|1445283||130468|10.02||-9.53|-137675|2023-04-28
20230428|NXC|NUVEEN CA SEL TAX-FREE INC|A|NYSE|14848|14241||11867|1.25||4.26|607|2023-04-28
20230428|NXCLF|Lifull Co Ltd Ordinary Shares|S|OTC|17846|946||0|999.99||1786.47|16900|2023-04-28
20230428|NXDCF|NEXTDC Ltd, Brisbane QLD Ordin|S|OTC|2499150|2665038||8|999.99||-6.22|-165888|2023-04-28
20230428|NXDT|NexPoint Diversified Real Esta|A|NYSE|308812|318254||112819|2.74||-2.97|-9442|2023-04-28
20230428|NXDTPRA|NexPoint Diversified Real Esta|A|NYSE|52|2719||3883|1.00||-98.09|-2667|2023-04-28
20230428|NXE|NexGen Energy Ltd.|A|NYSE|19609936|18982299||1483337|13.22||3.31|627637|2023-04-28
20230428|NXFNF|NEXT 15 GROUP PLC Ordinary Sha|S|OTC|4817|4817||0|999.99||0.00|0|2023-04-28
20230428|NXG|NXG NextGen Infrastructure Inc|A|NYSE|979|859||4313|1.00||13.97|120|2023-04-28
20230428|NXGL|NexGel, Inc Common Stock|R|SC|22737|7946||7934|2.87||186.14|14791|2023-04-28
20230428|NXGLW|NexGel, Inc Warrant|R|SC|1141|2076||608|1.88||-45.04|-935|2023-04-28
20230428|NXGM|NexGen Mining, Inc. Common Sto|S|OTC|500|0||3486|1.00||100.00|500|2023-04-28
20230428|NXGN|NextGen Healthcare, Inc. Commo|R|NNM|3503377|3584485||291794|12.01||-2.26|-81108|2023-04-28
20230428|NXGPF|Next Group Plc Ordinary Shares|S|OTC|46008|46267||0|999.99||-0.56|-259|2023-04-28
20230428|NXGPY|Next Group Plc Unsponsored ADR|S|OTC|16|0||338|1.00||100.00|16|2023-04-28
20230428|NXHSF|NEXT HYDROGEN SOLUTIONS INC Co|S|OTC|10|0||890|1.00||100.00|10|2023-04-28
20230428|NXJ|Nuveen New Jersey Quality Muni|A|NYSE|16233|16402||70619|1.00||-1.03|-169|2023-04-28
20230428|NXL|Nexalin Technology, Inc. Commo|R|SC|71061|62547||34064|2.09||13.61|8514|2023-04-28
20230428|NXLLF|NUIX LTD Ordinary Shares|S|OTC|2300|1593||200|11.50||44.38|707|2023-04-28
20230428|NXMH|NEXT MEATS HLDGS INC Common St|S|OTC|15047|15047||14915|1.01||0.00|0|2023-04-28
20230428|NXN|NUVEEN NY SEL TAX-FREE INC|A|NYSE|718|4729||3657|1.00||-84.82|-4011|2023-04-28
20230428|NXOPF|Nexoptic Technology Corp Commo|S|OTC|134636|40662||192802|1.00||231.11|93974|2023-04-28
20230428|NXP|NUVEEN SELECT TAX-FREE INC|A|NYSE|43874|38660||95692|1.00||13.49|5214|2023-04-28
20230428|NXPGF|National Express Group plc Ord|S|OTC|59730|59730||6266|9.53||0.00|0|2023-04-28
20230428|NXPI|NXP Semiconductors N.V. Common|R|NNM|5676926|5531111||2075847|2.73||2.64|145815|2023-04-28
20230428|NXPL|NextPlat Corp Common Stock|R|SC|241905|227873||528435|1.00||6.16|14032|2023-04-28
20230428|NXPLW|NextPlat Corp Warrants|R|SC|408|1056||1421|1.00||-61.36|-648|2023-04-28
20230428|NXPRF|Nexans Paris Ordinary Shares|S|OTC|30174|51800||98|307.90||-41.75|-21626|2023-04-28
20230428|NXPS|NexPrise, Inc. Common Stock|S|OTC|399|399||8|49.88||0.00|0|2023-04-28
20230428|NXRT|NexPoint Residential Trust Inc|A|NYSE|600889|721906||103630|5.80||-16.76|-121017|2023-04-28
20230428|NXSCF|NEXT SCIENCE LTD Ordinary Shar|S|OTC|4800|0||18507|1.00||100.00|4800|2023-04-28
20230428|NXST|Nexstar Media Group, Inc. Comm|R|NNM|2236338|2334313||221132|10.11||-4.20|-97975|2023-04-28
20230428|NXT|Nextracker Inc. Class A Common|R|NNM|4199880|3787312||689671|6.09||10.89|412568|2023-04-28
20230428|NXTC|NextCure, Inc. Common Stock|R|NNM|257812|268652||52621|4.90||-4.03|-10840|2023-04-28
20230428|NXTE|AXS Green Alpha ETF|E|ARCA|41040|33687||5996|6.84||21.83|7353|2023-04-28
20230428|NXTG|First Trust Indxx NextG ETF|R|NNM|292|747||32055|1.00||-60.91|-455|2023-04-28
20230428|NXTP|NextPlay Technologies, Inc. Co|R|SC|142415|20187||429925|1.00||605.48|122228|2023-04-28
20230428|NYAX|Nayax Ltd. Ordinary Shares|R|NNM|8249|4984||1564|5.27||65.51|3265|2023-04-28
20230428|NYC|American Strategic Investment|A|NYSE|5448|13373||9934|1.00||-59.26|-7925|2023-04-28
20230428|NYCB|New York Community Bancorp, In|A|NYSE|46722023|40761958||18118929|2.58||14.62|5960065|2023-04-28
20230428|NYCBPRA|New York Community Bancorp, In|A|NYSE|29488|57409||57183|1.00||-48.64|-27921|2023-04-28
20230428|NYCBPRU|New York Community Capital Tru|A|NYSE|2369|2010||16649|1.00||17.86|359|2023-04-28
20230428|NYF|iShares New York Muni Bond ETF|E|ARCA|9159|5333||29666|1.00||71.74|3826|2023-04-28
20230428|NYKHF|NAYUKI HLDGS LTD HKD SHS (Caym|S|OTC|890020|3416020||1|999.99||-73.95|-2526000|2023-04-28
20230428|NYMT|New York Mortgage Trust, Inc.|R|NNM|3249562|3283935||537913|6.04||-1.05|-34373|2023-04-28
20230428|NYMTL|New York Mortgage Trust, Inc.|R|NNM|1823|1318||5448|1.00||38.32|505|2023-04-28
20230428|NYMTM|New York Mortgage Trust, Inc.|R|NNM|1607|3108||8762|1.00||-48.29|-1501|2023-04-28
20230428|NYMTN|New York Mortgage Trust, Inc.|R|NNM|6659|8661||5821|1.14||-23.12|-2002|2023-04-28
20230428|NYMTZ|New York Mortgage Trust, Inc.|R|NNM|540|434||3312|1.00||24.42|106|2023-04-28
20230428|NYMX|Nymox Pharmaceutical Corporati|R|SC|2154488|2186161||77322|27.86||-1.45|-31673|2023-04-28
20230428|NYT|New York Times Co.|A|NYSE|4873545|4995526||656509|7.42||-2.44|-121981|2023-04-28
20230428|NYUKF|Nippon Yusen Kabushiki Kaisha|S|OTC|5429697|5730835||96|999.99||-5.25|-301138|2023-04-28
20230428|NYXH|Nyxoah SA Ordinary Shares|R|NNM|203547|247404||17406|11.69||-17.73|-43857|2023-04-28
20230428|NZAC|SPDR MSCI ACWI Climate Paris A|R|NNM|107677|132336||4979|21.63||-18.63|-24659|2023-04-28
20230428|NZEOF|New Zealand Oil & Gas Ltd Ordi|S|OTC|5621|5621||0|999.99||0.00|0|2023-04-28
20230428|NZF|Nuveen Municipal Credit Income|A|NYSE|54774|139950||561760|1.00||-60.86|-85176|2023-04-28
20230428|NZRFF|CHANNEL INFRASTRUCTURE NZ LTD|S|OTC|111650|111650||76|999.99||0.00|0|2023-04-28
20230428|NZRO|Strategy Shares Strategy Share|R|NNM|2|2||25|1.00||0.00|0|2023-04-28
20230428|NZSTF|NZX Ordinary shares (New Zeala|S|OTC|73|257||0|999.99||-71.60|-184|2023-04-28
20230428|NZTCF|Spark New Zealand Ltd. Ordinar|S|OTC|491346|680582||1579|311.18||-27.81|-189236|2023-04-28
20230428|NZUS|SPDR Series Trust SPDR MSCI US|R|NNM|1748|1799||404|4.33||-2.83|-51|2023-04-28
20230428|O|Realty Income Corporation|A|NYSE|24381332|23317714||3007792|8.11||4.56|1063618|2023-04-28
20230428|OABI|OmniAb, Inc. Common Stock|R|NNM|4410925|3807724||608591|7.25||15.84|603201|2023-04-28
20230428|OABIW|OmniAb, Inc. Warrant|R|SC|113|124||16420|1.00||-8.87|-11|2023-04-28
20230428|OACP|OneAscent Core Plus Bond ETF|E|ARCA|10099|1089||16728|1.00||827.36|9010|2023-04-28
20230428|OAEM|OneAscent Emerging Markets ETF|E|ARCA|1511|1153||3765|1.00||31.05|358|2023-04-28
20230428|OAIA|Teucrium AiLA Long-Short Agric|E|ARCA|144|333||455|1.00||-56.76|-189|2023-04-28
20230428|OAIB|Teucrium AiLA Long/Short Base|E|ARCA|4959|2330||664|7.47||112.83|2629|2023-04-28
20230428|OAIE|Optimize AI Smart Sentiment Ev|E|ARCA|76|0||48|1.58||100.00|76|2023-04-28
20230428|OAIM|OneAscent International Equity|E|ARCA|87476|417164||24451|3.58||-79.03|-329688|2023-04-28
20230428|OAKC|OAKWORTH CAP INC Common Stock|S|OTC|22|0||863|1.00||100.00|22|2023-04-28
20230428|OAKPRA|Oaktree Capital Group, LLC 6.6|A|NYSE|12009|921||11689|1.03||1203.91|11088|2023-04-28
20230428|OAKPRB|Oaktree Capital Group, LLC 6.5|A|NYSE|3817|5507||10224|1.00||-30.69|-1690|2023-04-28
20230428|OAKUU|Oak Woods Acquisition Corporat|R|SC|250|494||10025|1.00||-49.39|-244|2023-04-28
20230428|OALC|OneAscent Large Cap Core ETF|E|ARCA|11754|3636||6353|1.85||223.27|8118|2023-04-28
20230428|OAOFY|PJSC Tatneft American Deposita|S|OTC|143053|143053||0|999.99||0.00|0|2023-04-28
20230428|OARK|YieldMax Innovation Option Inc|E|ARCA|21593|10289||39440|1.00||109.86|11304|2023-04-28
20230428|OASMY|VIVESTO AB American Depositary|S|OTC|1|1||0|999.99||0.00|0|2023-04-28
20230428|OASPW|Chord Energy Corp Warrant|S|OTC|3598|3598||1317|2.73||0.00|0|2023-04-28
20230428|OATN|O.A.T., Inc. Common Stock|S|OTC|5100|5100||2300|2.22||0.00|0|2023-04-28
20230428|OB|Outbrain Inc. Common Stock|R|NNM|489251|426459||64949|7.53||14.72|62792|2023-04-28
20230428|OBE|Obsidian Energy Ltd.|B|AMEX|2704320|2603633||390027|6.93||3.87|100687|2023-04-28
20230428|OBGRF|Orbit Garant Drilling, Inc. Or|S|OTC|9625|10000||1050|9.17||-3.75|-375|2023-04-28
20230428|OBIBF|OBIC BUSINESS CONSULTANTS LTD|S|OTC|186925|208125||0|999.99||-10.19|-21200|2023-04-28
20230428|OBIIF|Obic Co Ltd Ordinary Shares|S|OTC|171706|126964||0|999.99||35.24|44742|2023-04-28
20230428|OBIL|The RBB Fund, Inc. US Treasury|R|NNM|10808|17745||43015|1.00||-39.09|-6937|2023-04-28
20230428|OBIO|Orchestra BioMed Holdings, Inc|R|NNM|202162|200170||38108|5.30||1.00|1992|2023-04-28
20230428|OBLG|Oblong Inc. Common Stock|R|SC|212168|8004||794401|1.00||2550.77|204164|2023-04-28
20230428|OBND|SPDR Loomis Sayles Opportunist|H|BZX|1213|1579||764|1.59||-23.18|-366|2023-04-28
20230428|OBNK|Origin Bancorp, Inc. Common St|R|NNM|757410|781508||84446|8.97||-3.08|-24098|2023-04-28
20230428|OBNNF|Osisko Mng Inc Ordinary Shares|S|OTC|6043593|6237594||271709|22.24||-3.11|-194001|2023-04-28
20230428|OBSJF|Obrascon Huarte Lain Sa Ordina|S|OTC|80437|80437||0|999.99||0.00|0|2023-04-28
20230428|OBT|Orange County Bancorp, Inc. Co|R|SC|21837|19698||6458|3.38||10.86|2139|2023-04-28
20230428|OBYCF|Obayashi Corp Ordinary Shares|S|OTC|1743444|1669180||1|999.99||4.45|74264|2023-04-28
20230428|OC|Owens Corning|A|NYSE|3001485|4233528||1066113|2.82||-29.10|-1232043|2023-04-28
20230428|OCANF|Oceanagold Corp Common (Canada|S|OTC|1290398|1305532||37385|34.52||-1.16|-15134|2023-04-28
20230428|OCAX|OCA Acquisition Corp. Class A|R|SC|2794|3731||1630|1.71||-25.11|-937|2023-04-28
20230428|OCAXW|OCA Acquisition Corp. Warrant|R|SC|47607|48479||4136|11.51||-1.80|-872|2023-04-28
20230428|OCC|Optical Cable Corporation Comm|R|NNM|15119|20243||4932|3.07||-25.31|-5124|2023-04-28
20230428|OCCI|OFS Credit Company, Inc. Commo|R|SC|6387|15916||34426|1.00||-59.87|-9529|2023-04-28
20230428|OCCIN|OFS Credit Company, Inc. 5.25%|R|SC|74|1529||1037|1.00||-95.16|-1455|2023-04-28
20230428|OCCIO|OFS Credit Company, Inc. 6.125|R|SC|339|595||571|1.00||-43.03|-256|2023-04-28
20230428|OCDDY|OCADO GROUP PLC  American Depo|S|OTC|93458|58535||81837|1.14||59.66|34923|2023-04-28
20230428|OCDGF|Ocado Group PLC, Hatfield Ordi|S|OTC|5546563|8304450||41073|135.04||-33.21|-2757887|2023-04-28
20230428|OCEA|Ocean Biomedical, Inc. Common|R|SC|336769|176069||376220|1.00||91.27|160700|2023-04-28
20230428|OCEAW|Ocean Biomediacal, Inc. Warran|R|SC|2260|3458||32107|1.00||-34.64|-1198|2023-04-28
20230428|OCEL|Organicell Regenerative Medici|S|OTC|811|10000||980397|1.00||-91.89|-9189|2023-04-28
20230428|OCFC|OceanFirst Financial Corp. Com|R|NNM|742569|570580||302179|2.46||30.14|171989|2023-04-28
20230428|OCFCP|OceanFirst Financial Corp. Dep|R|NNM|5620|2857||5852|1.00||96.71|2763|2023-04-28
20230428|OCFT|OneConnect Financial Technolog|A|NYSE|204925|227738||65250|3.14||-10.02|-22813|2023-04-28
20230428|OCG|Oriental Culture Holding LTD O|R|SC|836|4342||36538|1.00||-80.75|-3506|2023-04-28
20230428|OCGN|Ocugen, Inc. Common Stock|R|SC|39951959|37538140||5624614|7.10||6.43|2413819|2023-04-28
20230428|OCGPF|Oceana Group Ltd Ordinary Shar|S|OTC|4|4||0|999.99||0.00|0|2023-04-28
20230428|OCGSF|OUTCROP SILVER & GOLD CORP Com|S|OTC|1116740|1137499||583739|1.91||-1.82|-20759|2023-04-28
20230428|OCINF|OCI N.V. Shs (Netherlands)|S|OTC|912186|314928||21261|42.90||189.65|597258|2023-04-28
20230428|OCIO|ClearShares OCIO ETF|E|ARCA|3115|3244||386|8.07||-3.98|-129|2023-04-28
20230428|OCIVF|Oakley Capital Investments Lim|S|OTC|8|40||500|1.00||-80.00|-32|2023-04-28
20230428|OCLCF|Oracle Corporation Ordinary Sh|S|OTC|193214|135193||210|920.07||42.92|58021|2023-04-28
20230428|OCLDF|Orica Ltd Ordinary Shares|S|OTC|701177|673488||0|999.99||4.11|27689|2023-04-28
20230428|OCLDY|Orica Ltd Unsponsored ADR (Aus|S|OTC|56|34||20|2.80||64.71|22|2023-04-28
20230428|OCLG|Oncologix Tech, Inc. Common St|S|OTC|78414|94664||601693|1.00||-17.17|-16250|2023-04-28
20230428|OCLN|OriginClear, Inc. Common Stock|S|OTC|9056|39019||960068|1.00||-76.79|-29963|2023-04-28
20230428|OCN|Ocwen Financial Corporation|A|NYSE|161092|163975||26414|6.10||-1.76|-2883|2023-04-28
20230428|OCNB|Oconomowoc Bancshares Inc CDT-|S|OTC|1|1||0|999.99||0.00|0|2023-04-28
20230428|OCPNF|Olympus Corporation Ordinary S|S|OTC|2025191|1391602||233|999.99||45.53|633589|2023-04-28
20230428|OCS|Oculis Holding AG Ordinary sha|R|NNM|29156|20416||8727|3.34||42.81|8740|2023-04-28
20230428|OCSAW|Oculis Holding AG Warrants|R|NNM|3872|3230||27562|1.00||19.88|642|2023-04-28
20230428|OCSL|Oaktree Specialty Lending Corp|R|NNM|1069352|929793||313471|3.41||15.01|139559|2023-04-28
20230428|OCTO|Eightco Holdings Inc. Common S|R|SC|62909|209076||220138|1.00||-69.91|-146167|2023-04-28
20230428|OCTT|AllianzIM U.S. Large Cap Buffe|E|ARCA|1422|1069||8126|1.00||33.02|353|2023-04-28
20230428|OCTZ|TrueShares Structured Outcome|H|BZX|6|6||0|999.99||0.00|0|2023-04-28
20230428|OCUL|Ocular Therapeutix, Inc. Commo|R|NNM|4841161|4273713||1221324|3.96||13.28|567448|2023-04-28
20230428|OCUP|Ocuphire Pharma, Inc. Common S|R|SC|1827056|1262240||613570|2.98||44.75|564816|2023-04-28
20230428|OCUTF|OCUMENSION THERAPEUTICS USD SH|S|OTC|761500|781000||0|999.99||-2.50|-19500|2023-04-28
20230428|OCX|Oncocyte Corporation Common St|R|SC|1185705|1387204||272753|4.35||-14.53|-201499|2023-04-28
20230428|ODC|Oil-Dri Corporation of America|A|NYSE|13570|11772||25822|1.00||15.27|1798|2023-04-28
20230428|ODDAF|Odd Burger Corporation  Common|S|OTC|20923|10086||10656|1.96||107.45|10837|2023-04-28
20230428|ODDS|Pacer Funds Pacer BlueStar Dig|R|NNM|380|460||548|1.00||-17.39|-80|2023-04-28
20230428|ODERF|Odakyu Electric Railway Co Ltd|S|OTC|2861643|2716253||660|999.99||5.35|145390|2023-04-28
20230428|ODFL|Old Dominion Freight Line, Inc|R|NNM|4874512|4769754||880324|5.54||2.20|104758|2023-04-28
20230428|ODII|Odyssey Semiconductor Technolo|S|OTC|58|58||8578|1.00||0.00|0|2023-04-28
20230428|ODMUF|OLD MUTUAL LTD ORDINARY SHARE|S|OTC|296700|378450||0|999.99||-21.60|-81750|2023-04-28
20230428|ODOT|OSPREY POLKADOT TR Unit|S|OTC|260|321||158|1.65||-19.00|-61|2023-04-28
20230428|ODP|The ODP Corporation Common Sto|R|NNM|6336392|6050696||193054|32.82||4.72|285696|2023-04-28
20230428|ODTC|Odonate, Inc. Common Stock|S|OTC|45668|45665||4908|9.30||0.01|3|2023-04-28
20230428|ODV|Osisko Development Corp.|A|NYSE|56630|74284||69111|1.00||-23.77|-17654|2023-04-28
20230428|ODYY|Odyssey Group Intl Inc Common|S|OTC|16489|0||71388|1.00||100.00|16489|2023-04-28
20230428|OEC|ORION ENGINEERED CARBONS S.A.|A|NYSE|935886|1175598||325556|2.87||-20.39|-239712|2023-04-28
20230428|OEF|iShares S&P 100 ETF|E|ARCA|134498|173318||191813|1.00||-22.40|-38820|2023-04-28
20230428|OERCF|Oesterreichische Post Ag Wien|S|OTC|80587|79697||0|999.99||1.12|890|2023-04-28
20230428|OERLF|Oc Oerlikon Corporation Inc Na|S|OTC|206016|401669||0|999.99||-48.71|-195653|2023-04-28
20230428|OESX|Orion Energy Systems, Inc. Com|R|SC|130463|135451||46231|2.82||-3.68|-4988|2023-04-28
20230428|OEUR|ALPS O'Shares Europe Quality D|H|BZX|12919|6340||6648|1.94||103.77|6579|2023-04-28
20230428|OEZVF|Verbund AG Ordinary Shares (Au|S|OTC|319578|414658||0|999.99||-22.93|-95080|2023-04-28
20230428|OEZVY|Verbund AG Sponsored ADR (Aust|S|OTC|274|527||76|3.61||-48.01|-253|2023-04-28
20230428|OFC|Corporate Office Properties Tr|A|NYSE|3274358|2844207||792588|4.13||15.12|430151|2023-04-28
20230428|OFED|Oconee Federal Financial Corp.|R|SC|6722|7328||743|9.05||-8.27|-606|2023-04-28
20230428|OFG|OFG BANCORP|A|NYSE|718302|651683||258186|2.78||10.22|66619|2023-04-28
20230428|OFIX|Orthofix Medical Inc. Common S|R|NNM|1011848|1015571||215210|4.70||-0.37|-3723|2023-04-28
20230428|OFLX|Omega Flex, Inc. Common Stock|R|NNM|443093|446142||12715|34.85||-0.68|-3049|2023-04-28
20230428|OFS|OFS Capital Corporation Common|R|NNM|19135|29283||21133|1.00||-34.65|-10148|2023-04-28
20230428|OFSSH|OFS Capital Corporation 4.95%|R|NNM|3676|3506||166|22.14||4.85|170|2023-04-28
20230428|OFSTF|Carbon Streaming Corporation C|S|OTC|802|2208||11235|1.00||-63.68|-1406|2023-04-28
20230428|OGAA|Organic Agricultural Company L|S|OTC|252|252||0|999.99||0.00|0|2023-04-28
20230428|OGBLY|ONION GLOBAL LTD SPONSORED ADS|S|OTC|51117|51065||13014|3.93||0.10|52|2023-04-28
20230428|OGCP|Empire State Realty OP, L.P. S|E|ARCA|34|13||2395|1.00||161.54|21|2023-04-28
20230428|OGE|OGE Energy Corp.|A|NYSE|4233238|4910917||1055594|4.01||-13.80|-677679|2023-04-28
20230428|OGEN|Oragenics Inc.|B|AMEX|46047|50093||5370|8.57||-8.08|-4046|2023-04-28
20230428|OGFGF|Origin Energy Ltd Ordinary Sha|S|OTC|3197605|3299281||223|999.99||-3.08|-101676|2023-04-28
20230428|OGFGY|Origin Energy Ltd Ord Unsponso|S|OTC|5202|5154||19|273.79||0.93|48|2023-04-28
20230428|OGGNF|Origen Resources Inc New Commo|S|OTC|22500|22500||200|112.50||0.00|0|2023-04-28
20230428|OGI|Organigram Holdings Inc. Commo|R|NNM|8749878|6936850||704639|12.42||26.14|1813028|2023-04-28
20230428|OGIG|ALPS O'Shares Global Internet|H|BZX|132893|76875||11676|11.38||72.87|56018|2023-04-28
20230428|OGN|Organon & Co.|A|NYSE|6178515|6781786||1404467|4.40||-8.90|-603271|2023-04-28
20230428|OGNRF|Orogen Royalties Inc Common Sh|S|OTC|20045|11058||124250|1.00||81.27|8987|2023-04-28
20230428|OGS|ONE GAS, INC.|A|NYSE|2770452|2713452||378166|7.33||2.10|57000|2023-04-28
20230428|OHAA|OPY Acquisition Corp. I Class|R|NNM|1058|1061||209|5.06||-0.28|-3|2023-04-28
20230428|OHAAU|OPY Acquisition Corp. I Units|R|NNM|100|100||47|2.13||0.00|0|2023-04-28
20230428|OHAAW|OPY Acquisition Corp. I Warran|R|NNM|891|891||896|1.00||0.00|0|2023-04-28
20230428|OHI|Omega Healthcare Investors Inc|A|NYSE|20744102|22511730||2010217|10.32||-7.85|-1767628|2023-04-28
20230428|OI|O-I Glass, Inc.|A|NYSE|2952448|2999390||1229256|2.40||-1.57|-46942|2023-04-28
20230428|OIA|INVESCO MUNICIPAL INCOME OPPOR|A|NYSE|102220|72347||84950|1.20||41.29|29873|2023-04-28
20230428|OIBRQ|OI SA Sponsored ADR representi|S|OTC|1646|1646||211|7.80||0.00|0|2023-04-28
20230428|OIBZQ|OI S A American Depositary Rec|S|OTC|881680|881680||23|999.99||0.00|0|2023-04-28
20230428|OIG|Orbital Infrastructure Group,|R|SC|79831|1901615|S|109155|1.00||-95.80|-1821784|2023-04-28
20230428|OIH|VanEck Oil Services ETF|E|ARCA|3759448|3180797||553334|6.79||18.19|578651|2023-04-28
20230428|OII|Oceaneering International Inc.|A|NYSE|4934735|4869926||720365|6.85||1.33|64809|2023-04-28
20230428|OIIIF|O3 Mining Inc Common Shares (C|S|OTC|8660|2681||44616|1.00||223.01|5979|2023-04-28
20230428|OIL|iPath Pure Beta Crude Oil ETN|E|ARCA|72017|52032||41277|1.74||38.41|19985|2023-04-28
20230428|OILCF|PERMEX PETROLEUM CORP Common S|S|OTC|5062|2320||6535|1.00||118.19|2742|2023-04-28
20230428|OILD|MicroSectors Oil & Gas Exp. &|E|ARCA|16430|4759||64737|1.00||245.24|11671|2023-04-28
20230428|OILEF|OILES CORP SHS (Japan)|S|OTC|2493|2493||0|999.99||0.00|0|2023-04-28
20230428|OILFF|NEXTLEAF SOLUTIONS Ltd New Com|S|OTC|9418|23715||188053|1.00||-60.29|-14297|2023-04-28
20230428|OILK|ProShares K-1 Free Crude Oil S|H|BZX|5016|2469||15793|1.00||103.16|2547|2023-04-28
20230428|OILRF|Oil Refrineries Ltd Ordinary S|S|OTC|11215|11015||3415|3.28||1.82|200|2023-04-28
20230428|OILSF|Saturn Oil & Gas Inc. Common S|S|OTC|40508|31316||53571|1.00||29.35|9192|2023-04-28
20230428|OILU|MicroSectors Oil & Gas Exp. &|E|ARCA|14204|12347||119751|1.00||15.04|1857|2023-04-28
20230428|OIS|OIL STATES INTERNATIONAL, INC.|A|NYSE|1683323|1516061||645758|2.61||11.03|167262|2023-04-28
20230428|OISXF|OISIX RA Daichi Inc Common Sto|S|OTC|485055|457280||20|999.99||6.07|27775|2023-04-28
20230428|OITAF|Oita Bank Ltd Ordinary Shares|S|OTC|1400|1800||0|999.99||-22.22|-400|2023-04-28
20230428|OJIPF|Oji Hldgs Corp Ordinary Shares|S|OTC|1841948|1726579||1364|999.99||6.68|115369|2023-04-28
20230428|OJIPY|Oji Holdings Corporation Ameri|S|OTC|116|0||481|1.00||100.00|116|2023-04-28
