accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20201113|IEAWW|Infrastructure and Energy Alte|R|SC|1381|9650||232736|1.00||-85.69|-8269|2020-11-13
20201113|IEC|IEC Electronics Corp. Common S|R|NNM|3681|5772||25872|1.00||-36.23|-2091|2020-11-13
20201113|IECS|iShares Evolved U.S. Consumer|H|BZX|44725|5923||48190|1.00||655.11|38802|2020-11-13
20201113|IEDI|iShares Evolved U.S. Consumer|H|BZX|124|202||3529|1.00||-38.61|-78|2020-11-13
20201113|IEF|iShares 7-10 Year Treasury Bon|R|NNM|4749703|9854302||7125089|1.00||-51.80|-5104599|2020-11-13
20201113|IEFA|iShares Core MSCI EAFE ETF|H|BZX|6412303|5638635||7779864|1.00||13.72|773668|2020-11-13
20201113|IEFN|iShares Evolved U.S. Financial|H|BZX|125|1||162|1.00||12400.00|124|2020-11-13
20201113|IEHS|iShares Evolved U.S. Healthcar|H|BZX|3973|3341||5132|1.00||18.92|632|2020-11-13
20201113|IEI|iShares 3-7 Year Treasury Bond|R|NNM|130020|506183||1004851|1.00||-74.31|-376163|2020-11-13
20201113|IEIH|iShares Evolved U.S. Innovativ|H|BZX|984|894||6425|1.00||10.07|90|2020-11-13
20201113|IEME|iShares Evolved U.S. Media and|H|BZX|13648|13823||1773|7.70||-1.27|-175|2020-11-13
20201113|IEMG|iShares Core MSCI Emerging Mar|E|ARCA|42189742|41562152||17254799|2.45||1.51|627590|2020-11-13
20201113|IEMXF|iShares VI plc Edge MSCI World|S|OTC|149|0||612|1.00||100.00|149|2020-11-13
20201113|IENVF|Infraestructura Energetica Nov|S|OTC|1233648|1508544||311|999.99||-18.22|-274896|2020-11-13
20201113|IEO|iShares U.S. Oil & Gas Explora|H|BZX|32010|48040||108038|1.00||-33.37|-16030|2020-11-13
20201113|IEP|Icahn Enterprises, L.P. Common|R|NNM|325584|280960||109605|2.97||15.88|44624|2020-11-13
20201113|IERNF|iShares Plc. Exchange Traded F|S|OTC|645|0||129|5.00||100.00|645|2020-11-13
20201113|IESC|IES Holdings, Inc. Common Stoc|R|NNM|194177|204196||40043|4.85||-4.91|-10019|2020-11-13
20201113|IETC|iShares Evolved U.S. Technolog|H|BZX|2592|11225||26101|1.00||-76.91|-8633|2020-11-13
20201113|IEUR|iShares Core MSCI Europe ETF|E|ARCA|248573|215004||306042|1.00||15.61|33569|2020-11-13
20201113|IEUS|iShares MSCI Europe Small-Cap|R|NNM|1066|2124||9041|1.00||-49.81|-1058|2020-11-13
20201113|IEV|iShares Europe ETF|E|ARCA|325237|314105||263530|1.23||3.54|11132|2020-11-13
20201113|IEX|IDEX Corporation|A|NYSE|779787|501771||469621|1.66||55.41|278016|2020-11-13
20201113|IEZ|iShares U.S. Oil Equipment & S|E|ARCA|48882|65140||140063|1.00||-24.96|-16258|2020-11-13
20201113|IFABF|Ifabric Corporation Common Sha|S|OTC|800|0||662|1.21||100.00|800|2020-11-13
20201113|IFAN|IFAN Financial, Inc . Common S|S|OTC|133150|0||279498|1.00||100.00|133150|2020-11-13
20201113|IFBC|Italian Food & Beverage Corp C|S|OTC|167557|0||251734|1.00||100.00|167557|2020-11-13
20201113|IFBH|IFB Holdings, Inc. Common Stoc|S|OTC|5|5||0|999.99||0.00|0|2020-11-13
20201113|IFCNF|INFICON Holding AG Reg Shares|S|OTC|203|34||0|999.99||497.06|169|2020-11-13
20201113|IFCZF|Intact Financial Corp. Common|S|OTC|113055|160798||73|999.99||-29.69|-47743|2020-11-13
20201113|IFF|International Flavors & Fragra|A|NYSE|17635114|17484644||1394107|12.65||0.86|150470|2020-11-13
20201113|IFFT|International Flavors & Fragra|A|NYSE|54377|12621||61598|1.00||330.85|41756|2020-11-13
20201113|IFGL|iShares International Develope|R|NNM|115965|44196||61688|1.88||162.39|71769|2020-11-13
20201113|IFGNF|Infigen Energy Triple Stapled|S|OTC|90|90||0|999.99||0.00|0|2020-11-13
20201113|IFHI|INTEGRATED FINL HLDGS INC Comm|S|OTC|100|100||2126|1.00||0.00|0|2020-11-13
20201113|IFJPY|Informa PLC Sponsored ADR (Jer|S|OTC|69020|13866||47114|1.46||397.76|55154|2020-11-13
20201113|IFMK|iFresh Inc. Common Stock|R|SC|501142|537559||102280|4.90||-6.77|-36417|2020-11-13
20201113|IFMNF|Information Services Internati|S|OTC|3000|10600||0|999.99||-71.70|-7600|2020-11-13
20201113|IFN|The India Fund, Inc.|A|NYSE|26062|26772||64859|1.00||-2.65|-710|2020-11-13
20201113|IFNNF|Infineon Technologies Ag Ordin|S|OTC|895299|1699258||18045|49.61||-47.31|-803959|2020-11-13
20201113|IFNNY|Infineon Technologies AG|S|OTC|24228|15742||224660|1.00||53.91|8486|2020-11-13
20201113|IFPJF|Informa Plc Ordinary Shares GB|S|OTC|228791|333330||1839|124.41||-31.36|-104539|2020-11-13
20201113|IFRA|iShares U.S. Infrastructure ET|H|BZX|23139|6852||101842|1.00||237.70|16287|2020-11-13
20201113|IFRTF|International Frontier Res Cor|S|OTC|319|329||14800|1.00||-3.04|-10|2020-11-13
20201113|IFRX|InflaRx N.V. Common Stock|R|NNM|480795|503076||178507|2.69||-4.43|-22281|2020-11-13
20201113|IFS|Intercorp Financial Services I|A|NYSE|21671|27123||67574|1.00||-20.10|-5452|2020-11-13
20201113|IFSPF|Interfor Corporation Common Sh|S|OTC|421109|415462||3969|106.10||1.36|5647|2020-11-13
20201113|IFSUF|Infrastrutture Wireless Italia|S|OTC|2346955|2517558||560|999.99||-6.78|-170603|2020-11-13
20201113|IFUUF|Infastructure & Utilities NZ L|S|OTC|128157|147478||0|999.99||-13.10|-19321|2020-11-13
20201113|IFV|First Trust Exchange-Traded Fu|R|NNM|3936|4711||26357|1.00||-16.45|-775|2020-11-13
20201113|IFXAF|Ishare FTSE/Xinhua A50 China T|S|OTC|763300|771300||0|999.99||-1.04|-8000|2020-11-13
20201113|IFXY|Infrax Systems Inc. Common Sto|S|OTC|11111|11111||836904|1.00||0.00|0|2020-11-13
20201113|IG|Principal Investment Grade Cor|E|ARCA|1414|512||4433|1.00||176.17|902|2020-11-13
20201113|IGA|VOYA GLOBAL ADVANTAGE AND PREM|A|NYSE|64505|25282||40463|1.59||155.14|39223|2020-11-13
20201113|IGACU|IG Acquisition Corp. Unit|R|SC|926|1003||118843|1.00||-7.68|-77|2020-11-13
20201113|IGAP|Integrity Applications Incorpo|S|OTC|4722|1||11900|1.00||472100.00|4721|2020-11-13
20201113|IGBH|iShares Interest Rate Hedged L|E|ARCA|26533|22726||60942|1.00||16.75|3807|2020-11-13
20201113|IGC|India Globalization Capital, I|B|AMEX|1622920|1981203||3923189|1.00||-18.08|-358283|2020-11-13
20201113|IGCIW|India Globalization Capital In|S|OTC|42909|34274||57408|1.00||25.19|8635|2020-11-13
20201113|IGD|VOYA GLOBAL EQUITY DIVIDEND AN|A|NYSE|41666|19065||253368|1.00||118.55|22601|2020-11-13
20201113|IGE|iShares North American Natural|H|BZX|368530|194835||287573|1.28||89.15|173695|2020-11-13
20201113|IGEB|iShares Investment Grade Bond|H|BZX|13485|9237||12267|1.10||45.99|4248|2020-11-13
20201113|IGEN|iGen Networks Corp. Common Sto|S|OTC|2000|39762||30702174|1.00||-94.97|-37762|2020-11-13
20201113|IGESF|Igas Energy PLC Ordinary Share|S|OTC|1100|1100||0|999.99||0.00|0|2020-11-13
20201113|IGF|iShares Global Infrastructure|R|NNM|222850|280425||391345|1.00||-20.53|-57575|2020-11-13
20201113|IGGGF|IGG, Inc. Ordinary Shares USD|S|OTC|1343077|472062||10026|133.96||184.51|871015|2020-11-13
20201113|IGGHY|IG Group Holdings Plc Sponsore|S|OTC|837|937||20|41.85||-10.67|-100|2020-11-13
20201113|IGGRF|IG Group Holdings Plc, London|S|OTC|53354|53354||80|666.93||0.00|0|2020-11-13
20201113|IGHG|ProShares Investment Grade-Int|H|BZX|23508|37731||31020|1.00||-37.70|-14223|2020-11-13
20201113|IGI|Western Asset Investment Grade|A|NYSE|4317|7331||21132|1.00||-41.11|-3014|2020-11-13
20201113|IGIB|iShares Trust iShares 5-10 Yea|R|NNM|694901|215118||1326152|1.00||223.03|479783|2020-11-13
20201113|IGIC|International General Insuranc|R|SC|185922|186304||2796|66.50||-0.21|-382|2020-11-13
20201113|IGICW|International General Insuranc|R|SC|41888|44511||10082|4.15||-5.89|-2623|2020-11-13
20201113|IGIFF|IGM Financial Inc. Ordinary Sh|S|OTC|532585|374057||602|884.69||42.38|158528|2020-11-13
20201113|IGLB|iShares 10+ Year Investment Gr|E|ARCA|1475786|482834||347922|4.24||205.65|992952|2020-11-13
20201113|IGLDF|Internet Gold Golden Lines Ltd|S|OTC|738|9||38|19.42||8100.00|729|2020-11-13
20201113|IGM|iShares Expanded Tech Sector E|E|ARCA|152978|116754||44677|3.42||31.03|36224|2020-11-13
20201113|IGMS|IGM Biosciences, Inc. Common S|R|NNM|2190556|1945026||295012|7.43||12.62|245530|2020-11-13
20201113|IGN|iShares North American Tech-Mu|E|ARCA|7409|8604||4061|1.82||-13.89|-1195|2020-11-13
20201113|IGNE|IGENE Biotechnology, Inc. Comm|S|OTC|16666|906839||1763418|1.00||-98.16|-890173|2020-11-13
20201113|IGNT|Ingen Technologies Inc  Common|S|OTC|116844|116852||488338|1.00||-0.01|-8|2020-11-13
20201113|IGOI|iGo, Inc Common Stock|S|OTC|33694|33905||12256|2.75||-0.62|-211|2020-11-13
20201113|IGOV|iShares Trust iShares Internat|R|NNM|445916|297840||187536|2.38||49.72|148076|2020-11-13
20201113|IGPFF|Imperial Ginseng Products, Ltd|S|OTC|216|0||353|1.00||100.00|216|2020-11-13
20201113|IGPYF|ARGOSY PPTY LTD Ordinary Share|S|OTC|165|49||2340|1.00||236.73|116|2020-11-13
20201113|IGR|CBRE Clarion Global Real Estat|A|NYSE|64335|36172||383055|1.00||77.86|28163|2020-11-13
20201113|IGRO|iShares International Dividend|H|BZX|14042|9546||5744|2.44||47.10|4496|2020-11-13
20201113|IGSB|iShares Trust iShares 1-5 Year|R|NNM|339457|146251||1361784|1.00||132.11|193206|2020-11-13
20201113|IGT|International Game Technology|A|NYSE|4388786|4358001||2391375|1.84||0.71|30785|2020-11-13
20201113|IGV|iShares Expanded Tech-Software|H|BZX|5817847|3854866||1133272|5.13||50.92|1962981|2020-11-13
20201113|IGXT|IntelGenx Technologies Corp. C|S|OTC|18023|29365||235443|1.00||-38.62|-11342|2020-11-13
20201113|IH|iHuman Inc. American depositar|A|NYSE|45348|220004||92022|1.00||-79.39|-174656|2020-11-13
20201113|IHAK|iShares Cybersecurity and Tech|E|ARCA|13843|46868||65183|1.00||-70.46|-33025|2020-11-13
20201113|IHC|Independence Holding Company|A|NYSE|65816|72272||9528|6.91||-8.93|-6456|2020-11-13
20201113|IHCNF|ISHARES VII PLC MSCI CANADA -|S|OTC|44|0||38|1.16||100.00|44|2020-11-13
20201113|IHCPF|Inchcape Plc Ord Ordinary Shar|S|OTC|2630|2630||6|438.33||0.00|0|2020-11-13
20201113|IHD|VOYA EMERGING MARKETS HIGH INC|A|NYSE|18590|18517||68985|1.00||0.39|73|2020-11-13
20201113|IHDG|WisdomTree International Hedge|E|ARCA|30250|26378||107281|1.00||14.68|3872|2020-11-13
20201113|IHE|iShares U.S. Pharmaceuticals E|E|ARCA|14714|19990||19226|1.00||-26.39|-5276|2020-11-13
20201113|IHETW|IHEARTMEDIA INC Warrant  05/01|S|OTC|3759|3759||32561|1.00||0.00|0|2020-11-13
20201113|IHF|iShares U.S. Healthcare Provid|E|ARCA|74807|117523||57230|1.31||-36.35|-42716|2020-11-13
20201113|IHG|InterContinental Hotels Group|A|NYSE|526896|562534||254120|2.07||-6.34|-35638|2020-11-13
20201113|IHGP|Interact Holdings Group, Inc.|S|OTC|13169|0||75305|1.00||100.00|13169|2020-11-13
20201113|IHHHF|IHH Healthcare BHD Ordinary Sh|S|OTC|255|26||2549|1.00||880.77|229|2020-11-13
20201113|IHHSF|iShares III plc MSCI Pacific E|S|OTC|490|0||98|5.00||100.00|490|2020-11-13
20201113|IHI|iShares U.S. Medical Devices E|E|ARCA|560688|525795||189480|2.96||6.64|34893|2020-11-13
20201113|IHICF|IHI Corporation Ordinary Share|S|OTC|204049|244651||0|999.99||-16.60|-40602|2020-11-13
20201113|IHICY|IHI Corporation Unsponsored AD|S|OTC|1005|1279||151|6.66||-21.42|-274|2020-11-13
20201113|IHIIF|iShares II plc Euro Stoxx 50 E|S|OTC|3941|4751||600|6.57||-17.05|-810|2020-11-13
20201113|IHIT|Invesco High Income 2023 Targe|A|NYSE|9321|10002||69251|1.00||-6.81|-681|2020-11-13
20201113|IHLDY|Imperial Logistics Limited Ame|S|OTC|4369|4369||131|33.35||0.00|0|2020-11-13
20201113|IHPCF|Ishares Plc Ordinary shares (I|S|OTC|37365|5201||46921|1.00||618.42|32164|2020-11-13
20201113|IHREF|iShares III plc Accum Shares|S|OTC|2774|1280||9522|1.00||116.72|1494|2020-11-13
20201113|IHRMF|IShares MSCI Japan Ordinary sh|S|OTC|2295|6118||4190|1.00||-62.49|-3823|2020-11-13
20201113|IHRT|iHeartMedia, Inc. Class A Comm|R|NNM|8477862|10419225||630538|13.45||-18.63|-1941363|2020-11-13
20201113|IHRTB|IHEARTMEDIA INC CL B Common St|S|OTC|65|65||12|5.42||0.00|0|2020-11-13
20201113|IHSFF|Ishares II Plc Ordinary Shares|S|OTC|10671|307||3390|3.15||3375.90|10364|2020-11-13
20201113|IHSRF|ISHARES VI PLC S&P 500 Minimum|S|OTC|512|149||2756|1.00||243.62|363|2020-11-13
20201113|IHSZF|iShares II plc Ordinary Shares|S|OTC|125|3650||0|999.99||-96.58|-3525|2020-11-13
20201113|IHT|InnSuites Hospitality Trust|B|AMEX|80169|6748||835959|1.00||1088.04|73421|2020-11-13
20201113|IHTA|Invesco High Income 2024 Targe|A|NYSE|1083|3138||29423|1.00||-65.49|-2055|2020-11-13
20201113|IHY|VanEck Vectors International H|E|ARCA|12527|23852||48284|1.00||-47.48|-11325|2020-11-13
20201113|IICN|China Intelligence Information|S|OTC|82500|82500||12161|6.78||0.00|0|2020-11-13
20201113|IID|VOYA INTERNATIONAL HIGH DIVIDE|A|NYSE|5569|15195||22670|1.00||-63.35|-9626|2020-11-13
20201113|IIF|Morgan Stanley India Investmen|A|NYSE|4479|1592||20274|1.00||181.34|2887|2020-11-13
20201113|IIFIF|Industrial & Infrastructure Fu|S|OTC|559|658||0|999.99||-15.05|-99|2020-11-13
20201113|IIGD|Invesco Investment Grade Defen|E|ARCA|736|4067||4651|1.00||-81.90|-3331|2020-11-13
20201113|IIGV|Invesco Investment Grade Value|E|ARCA|1758|1741||10168|1.00||0.98|17|2020-11-13
20201113|III|Information Services Group, In|R|NNM|252031|274269||92537|2.72||-8.11|-22238|2020-11-13
20201113|IIIN|Insteel Industries, Inc. Commo|R|NNM|260603|262845||52681|4.95||-0.85|-2242|2020-11-13
20201113|IIIV|i3 Verticals, Inc. Class A Com|R|NNM|1074206|1065768||143823|7.47||0.79|8438|2020-11-13
20201113|IIJIF|Internet Initiative Japan, Inc|S|OTC|30454|28861||0|999.99||5.52|1593|2020-11-13
20201113|IIM|INVESCO VALUE MUNICIPAL INCOME|A|NYSE|52354|41636||69914|1.00||25.74|10718|2020-11-13
20201113|IIN|Intricon Corporation Common St|R|NNM|397083|398054||27837|14.26||-0.24|-971|2020-11-13
20201113|IINX|Ionix Technology, Inc. Common|S|OTC|3411|0||1502025|1.00||100.00|3411|2020-11-13
20201113|IIPR|Innovative Industrial Properti|A|NYSE|1333770|1102978||514766|2.59||20.92|230792|2020-11-13
20201113|IIPRPRA|Innovative Industrial Properti|A|NYSE|1678|1298||2650|1.00||29.28|380|2020-11-13
20201113|IIPZF|InterRent Real Estate Investme|S|OTC|1319803|1031325||1131|999.99||27.97|288478|2020-11-13
20201113|IIREF|IShares MSCI World Ordinary Sh|S|OTC|1932|510||1504|1.28||278.82|1422|2020-11-13
20201113|IITSF|Intesa Sanpaolo Spa Ordinary S|S|OTC|24642510|34736203||77083|319.69||-29.06|-10093693|2020-11-13
20201113|IIVI|II-VI Incorporated Common Stoc|R|NNM|13198238|13938873||1616875|8.16||-5.31|-740635|2020-11-13
20201113|IIVIP|II-VI Incorporated 6.00% Serie|R|NNM|308|807||12818|1.00||-61.83|-499|2020-11-13
20201113|IJAN|Innovator MSCI EAFE Power Buff|E|ARCA|242597|244997||16272|14.91||-0.98|-2400|2020-11-13
20201113|IJH|iShares Core S&P Mid-Cap ETF|E|ARCA|672174|769149||1144058|1.00||-12.61|-96975|2020-11-13
20201113|IJJ|iShares S&P Mid-Cap 400 Value|E|ARCA|53522|5724||271301|1.00||835.05|47798|2020-11-13
20201113|IJK|iShares S&P Mid-Cap 400 Growth|E|ARCA|106765|187833||337790|1.00||-43.16|-81068|2020-11-13
20201113|IJR|iShares Core S&P Small-Cap ETF|E|ARCA|7580212|6380438||5140481|1.47||18.80|1199774|2020-11-13
20201113|IJS|iShares S&P Small-Cap 600 Valu|E|ARCA|118674|31417||444650|1.00||277.74|87257|2020-11-13
20201113|IJSHF|IShares PLC Ordinary Shares EU|S|OTC|17409|43909||103|169.02||-60.35|-26500|2020-11-13
20201113|IJT|iShares S&P SmallCap 600 Growt|R|NNM|58301|18505||142409|1.00||215.06|39796|2020-11-13
20201113|IJUL|Innovator MSCI EAFE Power Buff|E|ARCA|17350|19031||13614|1.27||-8.83|-1681|2020-11-13
20201113|IKHIF|Ichikoh Industries Ltd Ordinar|S|OTC|2714|34341||0|999.99||-92.10|-31627|2020-11-13
20201113|IKNX|Ikonics Corporation|R|SC|4209|16701||5517|1.00||-74.80|-12492|2020-11-13
20201113|IKTSF|Intertek Group Plc Ordinary Sh|S|OTC|339062|342896||153|999.99||-1.12|-3834|2020-11-13
20201113|IKTSY|Intertek Group Plc Unsponsored|S|OTC|141|116||75|1.88||21.55|25|2020-11-13
20201113|ILAL|International Land Alliance, I|S|OTC|3307|0||35823|1.00||100.00|3307|2020-11-13
20201113|ILF|iShares Latin America 40 ETF|E|ARCA|2542252|1378179||2389353|1.06||84.46|1164073|2020-11-13
20201113|ILHMF|International Lithium Corp. Or|S|OTC|4655|0||8489|1.00||100.00|4655|2020-11-13
20201113|ILIAF|Iliad Akt (France)|S|OTC|2772|2772||0|999.99||0.00|0|2020-11-13
20201113|ILIAY|Iliad S A Unsponsored ADR (Fra|S|OTC|3|3||5|1.00||0.00|0|2020-11-13
20201113|ILIKF|Ilika PLC, Southampton Common|S|OTC|73701|2187||244090|1.00||3269.96|71514|2020-11-13
20201113|ILKAF|Iluka Resources Ltd Ordinary S|S|OTC|40002|45794||0|999.99||-12.65|-5792|2020-11-13
20201113|ILKAY|Iluka Resources Ltd Unsponsore|S|OTC|270|304||82|3.29||-11.18|-34|2020-11-13
20201113|ILMN|Illumina, Inc. Common Stock|R|NNM|4424548|4064503||1111873|3.98||8.86|360045|2020-11-13
20201113|ILPMF|Permanent TSB Group Holdings P|S|OTC|2210|2210||0|999.99||0.00|0|2020-11-13
20201113|ILPT|Industrial Logistics Propertie|R|NNM|644921|706799||213549|3.02||-8.75|-61878|2020-11-13
20201113|ILST|International Star, Inc. Commo|S|OTC|54675|54675||1539125|1.00||0.00|0|2020-11-13
20201113|ILTB|iShares Core 10+ Year USD Bond|E|ARCA|41989|42025||39630|1.06||-0.09|-36|2020-11-13
20201113|ILUS|Ilustrato Pictures Internation|S|OTC|45147|45207||279554|1.00||-0.13|-60|2020-11-13
20201113|ILVOF|Illovo Sugar Ordinary Shares|S|OTC|1010|1010||0|999.99||0.00|0|2020-11-13
20201113|IMAB|I-MAB American Depositary Shar|R|NNM|602593|307887||313743|1.92||95.72|294706|2020-11-13
20201113|IMAC|IMAC Holdings, Inc. Common Sto|R|SC|184533|156239||9717722|1.00||18.11|28294|2020-11-13
20201113|IMAX|Imax Corp|A|NYSE|4156730|4139668||911263|4.56||0.41|17062|2020-11-13
20201113|IMBBF|IMPERIAL BRANDS PLC Ordinary S|S|OTC|118897|112555||5888|20.19||5.63|6342|2020-11-13
20201113|IMBBY|Imperial Brands PLC American D|S|OTC|287893|291439||355682|1.00||-1.22|-3546|2020-11-13
20201113|IMBI|iMedia Brands, Inc. Class A Co|R|SC|33837|27906||27593|1.23||21.25|5931|2020-11-13
20201113|IMBXF|IShares PLC US MBS UCITS ETF (|S|OTC|7938|0||168065|1.00||100.00|7938|2020-11-13
20201113|IMCI|Infinite Group Inc. Common Sto|S|OTC|2524|8816||19577|1.00||-71.37|-6292|2020-11-13
20201113|IMCNF|IM CANNABIS CORP Common Shares|S|OTC|800|100||2119|1.00||700.00|700|2020-11-13
20201113|IMCUF|Industria Macchine Automatiche|S|OTC|9999|18213||0|999.99||-45.10|-8214|2020-11-13
20201113|IMDZF|IMCD NV Ordinary Shares (Nethe|S|OTC|70645|102229||30|999.99||-30.90|-31584|2020-11-13
20201113|IMEXD|Imagin Medical Inc. Ordinary S|S|OTC|7337|3087||7321|1.00||137.67|4250|2020-11-13
20201113|IMGI|ImaginOn, Inc. Common Stock|S|OTC|1147|129521||188424|1.00||-99.11|-128374|2020-11-13
20201113|IMGL|IMAGE INTL GROUP INC Common St|S|OTC|1000|1000||0|999.99||0.00|0|2020-11-13
20201113|IMGN|ImmunoGen, Inc. Common Stock|R|NNM|21228310|18715978||2399751|8.85||13.42|2512332|2020-11-13
20201113|IMH|Impac Mortgage Holdings Inc.|B|AMEX|65864|94858||89456|1.00||-30.57|-28994|2020-11-13
20201113|IMHDF|Isetan Mitsukoshi Holdings Ltd|S|OTC|7291106|9263106||920|999.99||-21.29|-1972000|2020-11-13
20201113|IMHDY|Isetan Mitsukoshi Holdings Ltd|S|OTC|25|25||0|999.99||0.00|0|2020-11-13
20201113|IMIAF|Imi Plc Ordinary Shares|S|OTC|80|185||1278|1.00||-56.76|-105|2020-11-13
20201113|IMIMF|IMC INTL MNG CORP Common Stock|S|OTC|4152|2854||213677|1.00||45.48|1298|2020-11-13
20201113|IMJN|Imerjn, Inc Common Stock|S|OTC|1|1||21|1.00||0.00|0|2020-11-13
20201113|IMKTA|Ingles Markets, Incorporated C|R|NNM|1458240|1460149||88945|16.39||-0.13|-1909|2020-11-13
20201113|IMLLF|INTERNATIONAL MEAL CO ALIMENTA|S|OTC|3900|3900||0|999.99||0.00|0|2020-11-13
20201113|IMLP|iPath S&P MLP ETN|H|BZX|369|1062||385|1.00||-65.25|-693|2020-11-13
20201113|IMMFF|OMNI BRIDGEWAY LTD Ordinary Sh|S|OTC|248477|214570||247|999.99||15.80|33907|2020-11-13
20201113|IMMP|Immutep Limited American Depos|R|NNM|313052|303528||248644|1.26||3.14|9524|2020-11-13
20201113|IMMQF|Immobiliare Grande Distribuzio|S|OTC|230027|274282||0|999.99||-16.13|-44255|2020-11-13
20201113|IMMR|Immersion Corporation Common S|R|NNM|1577338|1487320||517542|3.05||6.05|90018|2020-11-13
20201113|IMMVF|Immunovia AB  Shs (Sweden)|S|OTC|114361|32433||300|381.20||252.61|81928|2020-11-13
20201113|IMMZF|Immofinanz  Ag Ordinary shares|S|OTC|116431|98122||0|999.99||18.66|18309|2020-11-13
20201113|IMNM|Immunome, Inc. Common Stock|R|SC|1531|4911||20833|1.00||-68.83|-3380|2020-11-13
20201113|IMNPQ|IMMUNE PHARMACEUTICALS INC Com|S|OTC|80125|126791||116560|1.00||-36.81|-46666|2020-11-13
20201113|IMO|Imperial Oil Limited|B|AMEX|13459104|12122306||640447|21.02||11.03|1336798|2020-11-13
20201113|IMOM|Alpha Architect International|H|BZX|7878|8083||20890|1.00||-2.54|-205|2020-11-13
20201113|IMOS|ChipMOS TECHNOLOGIES INC. Amer|R|NNM|10094|8804||33945|1.00||14.65|1290|2020-11-13
20201113|IMPHO|Impac Mortgage Holdings, Inc.|S|OTC|1194|794||140|8.53||50.38|400|2020-11-13
20201113|IMPHP|Impac Mortgage Holdings, Inc.|S|OTC|1189|717||2110|1.00||65.83|472|2020-11-13
20201113|IMPJY|Webuild SpA American Depositar|S|OTC|2014|4454||1332|1.51||-54.78|-2440|2020-11-13
20201113|IMPUF|Impala Platinum Holdings Ltd O|S|OTC|51515|50861||0|999.99||1.29|654|2020-11-13
20201113|IMPUY|Impala Platinum Holdings Ltd S|S|OTC|10658|24651||102415|1.00||-56.76|-13993|2020-11-13
20201113|IMPXU|AEA-Bridges Impact Corp. Units|A|NYSE|7233|2158||42003|1.00||235.17|5075|2020-11-13
20201113|IMPZY|Implanet SA Sponsored ADR (Fra|S|OTC|343|343||0|999.99||0.00|0|2020-11-13
20201113|IMQCF|Inmobiliaria Colonial Socimi S|S|OTC|690928|637454||17059|40.50||8.39|53474|2020-11-13
20201113|IMRA|IMARA Inc. Common Stock|R|NNM|466602|450846||16918|27.58||3.49|15756|2020-11-13
20201113|IMRN|Immuron Limited American Depos|R|SC|116167|13329||524560|1.00||771.54|102838|2020-11-13
20201113|IMRNW|Immuron Limited Warrants|R|SC|302|302||1618|1.00||0.00|0|2020-11-13
20201113|IMRTF|Iomart Group PLC Ordinary Shar|S|OTC|1|1||0|999.99||0.00|0|2020-11-13
20201113|IMSCF|IShares VII Plc Msci Japan Uci|S|OTC|262|543||891|1.00||-51.75|-281|2020-11-13
20201113|IMSEF|iShares II plc MSCI Europe EUR|S|OTC|3321|6158||1616|2.06||-46.07|-2837|2020-11-13
20201113|IMSIF|iShares II Public Limited Comp|S|OTC|21553|778||7865|2.74||2670.31|20775|2020-11-13
20201113|IMTB|iShares Core 5-10 Year USD Bon|E|ARCA|920|2095||5672|1.00||-56.09|-1175|2020-11-13
20201113|IMTE|Integrated Media Technology Li|R|SC|4429|12333||36630|1.00||-64.09|-7904|2020-11-13
20201113|IMTFF|International Montoro Resource|S|OTC|2900|3900||14461|1.00||-25.64|-1000|2020-11-13
20201113|IMTM|iShares MSCI Intl Momentum Fac|E|ARCA|29983|124733||91940|1.00||-75.96|-94750|2020-11-13
20201113|IMTX|Immatics N.V. Ordinary Shares|R|SC|717931|473556||116223|6.18||51.60|244375|2020-11-13
20201113|IMTXW|Immatics N.V. Warrants|R|SC|9621|5057||42744|1.00||90.25|4564|2020-11-13
20201113|IMUC|IMMUNOCELLULAR THERAPEUTICS LT|S|OTC|118|118||17909|1.00||0.00|0|2020-11-13
